Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
232,608114100007629,149515314,2459249.6553115863,59249.1531481,17.0092773,0.019641893,32768,zg,62.4024361,29.3754415,1.35699999,0.120999999,20210204153137,608,0xe,0x1,18.9899998,24.4835777,0.0578890406,-0.0591319464,0.000270919671,30,1.023,1
233,608114100007629,149715261,2459251.654592061,59251.1526157,16.971817,0.0194218326,0,zg,62.4024477,29.3753845,7.41800022,0.938000023,20210206152616,608,0xe,0x1,21.3500004,26.3700695,0.0355843194,-0.0713070557,1.82897529e-05,30,1.028,1
410,608114100025212,149917532,2459253.6771089025,59253.1753241,18.3828297,0.037453752,0,zg,62.4029779,29.3760015,4.52099991,0.503000021,20210208175324,608,0xe,0x1,21.5699997,26.3252258,0.0336652435,-0.0681478009,1.60329873e-05,30,1.07299995,1
234,608114100007629,149917532,2459253.6771088536,59253.1753241,16.7771053,0.0184157826,0,zg,62.4024825,29.3754265,5.76800013,0.541999996,20210208175324,608,0xe,0x1,21.5699997,26.3252258,0.0336652435,-0.0681478009,1.60329873e-05,30,1.07299995,1
235,608114100007629,150117725,2459255.6788499835,59255.1772569,16.8781433,0.0189100895,0,zg,62.4025218,29.3753668,5.91900015,0.698000014,20210210177245,608,0xe,0x1,21.6599998,26.3635178,0.0380324572,-0.0882528499,1.99491951e-05,30,1.09000003,1
236,608114100007629,150317424,2459257.675647815,59257.1742477,16.8737373,0.0188873224,0,zg,62.4024643,29.3754318,5.30999994,0.505999982,20210212174248,608,0xe,0x1,21.8700008,26.3564396,0.0357923806,-0.0810530707,1.76831327e-05,30,1.097,1
237,608114100007629,150617103,2459260.672137888,59260.1710301,16.8621025,0.0188277457,0,zg,62.4024446,29.3754101,5.20300007,0.675000012,20210215171030,608,0xe,0x1,21.0300007,26.217659,0.0375796966,-0.0521117523,2.20205402e-05,30,1.11000001,2
238,608114100007629,150618353,2459260.6846366585,59260.1835301,16.8678112,0.0188568793,0,zg,62.4024805,29.3754196,5.64400005,0.560000002,20210215183530,608,0xe,0x1,21.2199993,26.2908363,0.0341148302,-0.0628597587,1.70359745e-05,30,1.148,1
239,608114100007629,150815843,2459262.659349988,59262.1584375,16.6777687,0.0179833099,0,zg,62.4025836,29.3753916,3.56299996,0.0370000005,20210217158044,608,0xe,0x1,20.0900002,26.2976074,0.0417694077,-0.0320073292,4.53916473e-05,30,1.09099996,2
240,608114100007629,150915074,2459263.651555316,59263.1507407,16.6833897,0.018006444,0,zg,62.4024225,29.3753771,2.64400005,0.00100000005,20210218150729,608,0xe,0x1,20.0799999,26.3632927,0.0417289995,-0.0505897813,4.38443349e-05,30,1.079,1
241,608114100007629,151320703,2459267.7074499414,59267.207037,16.8413982,0.0187236611,0,zg,62.4025065,29.3754415,3.79900002,0.182999998,20210222207037,608,0xe,0x1,20.0200005,26.30826,0.0433645695,-0.0292237569,5.09347665e-05,30,1.352,1
242,608114100007629,151517700,2459269.6772196945,59269.1770023,16.9227161,0.0191468969,0,zg,62.4025372,29.3754726,6.37799978,0.559000015,20210224177002,608,0xe,0x1,20.5900002,26.3605423,0.0405488797,-0.066078648,3.19552637e-05,30,1.21899998,1
243,608114100007629,151620094,2459270.7010647906,59270.2009491,16.9272995,0.0191719308,0,zg,62.4024861,29.3754195,4.99300003,0.477999985,20210225200938,608,0xe,0x1,20.2000008,26.3159256,0.0437251665,-0.0534579046,4.66269375e-05,30,1.36600006,2
411,608114100025212,151620094,2459270.7010648646,59270.2009491,18.8396759,0.0504145809,0,zg,62.4031419,29.3764068,1.37800002,0.40200001,20210225200938,608,0xe,0x1,20.2000008,26.3159256,0.0437251665,-0.0534579046,4.66269375e-05,30,1.36600006,2
244,608114100007629,151718704,2459271.687066402,59271.1870486,16.936615,0.0192232057,0,zg,62.4024953,29.3753798,4.58300018,0.547999978,20210226187049,608,0xe,0x1,20.3500004,26.3392582,0.0426829793,-0.0491557345,4.3187647e-05,30,1.29700005,2
245,608114100007629,151813881,2459272.638742787,59272.1388194,16.9432144,0.0192598533,0,zg,62.4024802,29.375389,4.71400023,0.497999996,20210227138819,608,0xe,0x1,20.2800007,26.3470268,0.0430456735,-0.0496707223,4.43897807e-05,30,1.11199999,1
246,608114100007629,152218622,2459276.685749688,59276.1862269,16.8875542,0.0189590994,0,zg,62.4025036,29.3754438,5.57299995,0.602999985,20210303186227,608,0xe,0x1,21.0100002,26.2879353,0.0378513858,-0.0595890991,2.17824781e-05,30,1.37600005,1
247,608114100007629,152618067,2459280.679801796,59280.1806713,16.8880844,0.0189618766,0,zg,62.4024588,29.3753744,5.55900002,0.519999981,20210307180671,608,0xe,0x1,21.2999992,26.2931805,0.0353449211,-0.0716039166,1.81669111e-05,30,1.41400003,1
248,608114100007629,153618649,2459290.684666744,59290.1864931,16.8675022,0.0188552998,0,zg,62.4024952,29.375433,5.21199989,0.569000006,20210317186493,608,0xe,0x1,21.0300007,26.2289848,0.036505051,-0.050696291,2.20594684e-05,30,1.73699999,1
249,608114100007629,154018601,2459294.683825035,59294.1860185,16.7993584,0.0185197666,0,zg,62.4024321,29.3754309,2.48399997,0.0689999983,20210321186019,608,0xe,0x1,19.4899998,26.1099281,0.0456909053,-0.0334930681,8.34483872e-05,30,1.88300002,1
250,608114100007629,154218099,2459296.678623009,59296.1809954,16.5071659,0.0173515435,0,zg,62.4024766,29.3754268,0.335000008,-0.0549999997,20210323180995,608,0xe,0x1,18.9099998,26.1455479,0.0439879112,-0.0227918681,0.000131188499,30,1.88999999,1
251,608114100007629,168244736,2459436.945726062,59436.4473611,16.7470894,0.0182797257,0,zg,62.4025216,29.3754149,5.62200022,0.550999999,20210810447350,608,0xe,0x1,21.3500004,26.0523911,0.0387336127,-0.050137911,2.27017063e-05,30,1.56099999,1
252,608114100007629,168644766,2459440.9464007374,59440.447662,16.823431,0.0186353121,0,zg,62.4024971,29.3754083,6.19199991,0.670000017,20210814447662,608,0xe,0x1,21.2600002,26.0321274,0.0420152657,-0.0633441433,2.6722435e-05,30,1.46099997,1
253,608114100007629,168944642,2459443.9454468214,59443.4464236,16.8038445,0.0185410623,0,zg,62.402541,29.3754533,5.72800016,0.51700002,20210817446412,608,0xe,0x1,20.9599991,25.757185,0.0451002605,-0.0341789238,3.84307205e-05,30,1.40799999,1
254,608114100007629,169547024,2459449.9698457657,59449.4702431,16.9672146,0.0193954185,0,zg,62.4024757,29.3754518,3.55200005,0.483999997,20210823470243,608,0xe,0x1,19.7800007,26.0515556,0.0442574769,-0.0367018357,7.66318626e-05,30,1.18799996,1
255,608114100007629,170040317,2459454.903253078,59454.4031713,16.8170052,0.0186041575,0,zg,62.4024938,29.3754081,5.35900021,0.532999992,20210828403160,608,0xe,0x1,20.5499992,26.2174721,0.0411923192,-0.0209600199,3.6390411e-05,30,1.51499999,1
256,608114100007629,170543196,2459459.932538708,59459.4319676,16.8082657,0.0185621455,0,zg,62.4024699,29.37536,6.01800013,0.569000006,20210902431968,608,0xe,0x1,21.3600006,26.2960567,0.0394835025,-0.0646794811,2.28942536e-05,30,1.23500001,1
257,608114100007629,170642032,2459460.920991158,59460.4203241,16.8135204,0.0185873508,0,zg,62.402493,29.3754167,5.625,0.546999991,20210903420243,608,0xe,0x1,21.4300003,26.297327,0.0394636877,-0.0711357743,2.28303634e-05,30,1.27999997,2
258,608114100007629,171045488,2459464.955941418,59464.4548843,16.8586998,0.0188104734,0,zg,62.4024926,29.3753549,6.56599998,0.776000023,20210907454850,608,0xe,0x1,21.6399994,26.2602692,0.0376994386,-0.0900582969,1.94372533e-05,30,1.10300004,1
259,608114100007629,171244537,2459466.9466185165,59466.4453704,16.8822708,0.0189315192,0,zg,62.4025263,29.3752976,6.92199993,0.649999976,20210909445347,608,0xe,0x1,21.7000008,26.2893639,0.0349912941,-0.0771289244,1.71542142e-05,30,1.11399996,1
260,608114100007629,171444172,2459468.9431629125,59468.4417245,16.8035774,0.0185397901,0,zg,62.4025665,29.3753996,5.21299982,0.384000003,20210911441713,608,0xe,0x1,21.75,26.3012772,0.036467135,-0.07568115,1.88520662e-05,30,1.10899997,1
261,608114100007629,171638298,2459470.8846080885,59470.3829861,16.7993565,0.018519761,0,zg,62.4025366,29.3754445,5.37300014,0.512000024,20210913382905,608,0xe,0x1,21.1800003,26.2364616,0.0366926976,-0.0477758832,2.06504192e-05,30,1.33800006,1
262,608114100007629,171844335,2459472.9451716403,59472.4433565,16.8375587,0.0187046267,0,zg,62.4024484,29.3754026,4.46700001,0.345999986,20210915443356,608,0xe,0x1,21.3799992,26.3134174,0.0410706289,-0.0728521496,2.51534475e-05,30,1.07799995,1
263,608114100007629,172043002,2459474.93202247,59474.4300231,16.8983688,0.0190160684,0,zg,62.402557,29.3753799,6.45599985,0.763000011,20210917430023,608,0xe,0x1,21.8600006,26.2931271,0.0383452587,-0.089129515,2.06500899e-05,30,1.097,1
264,608114100007629,172336181,2459477.864084396,59477.3618171,16.8746433,0.0188919939,0,zg,62.4025564,29.375402,4.81699991,0.633000016,20210920361817,608,0xe,0x1,20.2999992,26.2998009,0.0436252318,-0.0413478576,4.90339698e-05,30,1.35099995,1
265,608114100007629,172547392,2459479.9763808018,59479.4739236,16.8260822,0.0186482351,0,zg,62.4024786,29.3753877,5.25500011,0.526000023,20210922473924,608,0xe,0x1,20.4699993,26.3357029,0.0443441309,-0.0378267057,4.51538181e-05,30,1.01199996,1
266,608114100007629,173134262,2459485.845595648,59485.3426273,16.7343407,0.0182233732,32768,zg,62.4025663,29.3754722,0.360000014,0.0549999997,20210928342627,608,0xe,0x1,17.9200001,24.2697563,0.052993834,-0.00181422778,0.000854712154,30,1.33500004,1
267,608114100007629,173438726,2459488.890491396,59488.3872685,16.8880253,0.0189615712,0,zg,62.4024569,29.3754204,5.66699982,0.472000003,20211001387234,608,0xe,0x1,21.0100002,26.3377914,0.0361910574,-0.0746760517,2.02538777e-05,30,1.10899997,1
268,608114100007629,174037012,2459494.8738254406,59494.3701273,16.9944115,0.0195534807,32768,zg,62.4025175,29.3754045,1.22899997,0.266000003,20211007370116,608,0xe,0x1,18.4899998,23.0983562,0.0566774569,-0.0188804287,0.000596832368,30,1.11099994,1
269,608114100007629,174845732,2459502.961606281,59502.4573264,16.7069626,0.0181051753,0,zg,62.4024964,29.3753906,3.99000001,0.050999999,20211015457326,608,0xe,0x1,20.5300007,26.3475189,0.0456871502,-0.056468416,4.04351485e-05,30,1.01999998,1
270,608114100007629,175044332,2459504.9477326623,59504.4433218,16.8417015,0.0187251624,0,zg,62.4024746,29.375359,5.71899986,0.521000028,20211017443322,608,0xe,0x1,21.25,26.3581009,0.0334301777,-0.0685841888,1.76015765e-05,30,1.01400006,1
271,608114100007629,175840196,2459512.9068518365,59512.4019676,16.9409981,0.0192475095,0,zg,62.4024505,29.3754143,4.23600006,0.44600001,20211025401956,608,0xe,0x1,20.4300003,26.3814201,0.0438386239,-0.058079917,4.10828106e-05,30,1.00699997,1
272,608114100007629,176434947,2459518.8546593967,59518.3494792,16.8195724,0.0186165739,0,zg,62.4024738,29.3754577,6.72800016,0.749000013,20211031349468,608,0xe,0x1,21.9200001,26.3632965,0.043265041,-0.0880683959,2.62444755e-05,30,1.02600002,1
273,608114100007629,176732156,2459521.826870752,59521.3215625,16.8300247,0.018667521,0,zg,62.4024875,29.3754624,5.20900011,0.379000008,20211103321562,608,0xe,0x1,21.9300003,26.3697929,0.0370394215,-0.0865728557,1.95383436e-05,30,1.05400002,1
274,608114100007629,177133302,2459525.838479945,59525.3330208,16.8031826,0.0185379069,0,zg,62.4025101,29.3754078,5.44899988,0.726999998,20211107333009,608,0xe,0x1,21.7000008,26.3695335,0.0401588641,-0.0859949589,2.20876245e-05,30,1.023,1
275,608114100007629,177330232,2459527.8078501387,59527.3023264,16.7865524,0.0184595995,0,zg,62.4024844,29.3753838,5.69000006,0.630999982,20211109302326,608,0xe,0x1,21.3199997,25.9740486,0.0384577326,-0.0749361366,2.29961024e-05,30,1.05900002,1
276,608114100007629,177631282,2459530.8184343115,59530.3128241,16.8367195,0.0187004767,0,zg,62.4025321,29.3754245,5.28800011,0.398999989,20211112312650,608,0xe,0x1,20.8500004,26.3554153,0.037307132,-0.045027487,2.26413358e-05,30,1.03100002,1
277,608114100007629,177830320,2459532.8088651323,59532.303206,16.9387093,0.0192348026,0,zg,62.4024549,29.3753698,5.74599981,0.467999995,20211114303194,608,0xe,0x1,20.9099998,26.3860817,0.0380880348,-0.0597068556,2.47443932e-05,30,1.03600001,1
278,608114100007629,178641357,2459540.9193658275,59540.4135764,16.8810921,0.0189253949,0,zg,62.4024832,29.3753963,4.38399982,0.492000014,20211122413565,608,0xe,0x1,20.0799999,26.3516083,0.0434227139,-0.0393072627,5.0365863e-05,30,1.13900006,1
279,608114100007629,186821385,2459622.715275604,59622.2138542,16.8792267,0.0189157054,0,zg,62.4024667,29.3754026,3.65799999,0.172999993,20220212213843,608,0xe,0x1,19.8799992,26.346199,0.0446491055,-0.0708066002,5.87697323e-05,30,1.23399997,1
280,608114100007629,187019931,2459624.70054544,59624.1993171,16.9440002,0.0192642324,0,zg,62.4024615,29.375394,5.13600016,0.460000008,20220214199306,608,0xe,0x1,20.3099995,26.3621445,0.0439924039,-0.0672286525,4.43545578e-05,30,1.19400001,1
281,608114100007629,187319570,2459627.6966406587,59627.195706,16.935276,0.019215798,0,zg,62.4024593,29.3753935,4.46400023,0.231999993,20220217195694,608,0xe,0x1,20.0400009,26.3492165,0.0477384999,-0.0678000152,6.27653135e-05,30,1.21399999,1
282,608114100007629,187415203,2459628.6528774747,59628.152037,16.9595928,0.0193519779,0,zg,62.4024524,29.3754313,6.71500015,0.428000003,20220218152025,608,0xe,0x1,20.5499992,26.4029541,0.0415528826,-0.0853491873,3.28100359e-05,30,1.08099997,2
283,608114100007629,187519787,2459629.6986076096,59629.1978704,16.8530235,0.0187818017,0,zg,62.4024905,29.3754131,4.46600008,0.153999999,20220219197859,608,0xe,0x1,20.1800003,26.3459511,0.0452485979,-0.0677589849,4.97396977e-05,30,1.24899995,1
284,608114100007629,187613902,2459630.639671965,59630.1390278,16.9362392,0.0192211214,0,zg,62.4024468,29.3753477,5.58799982,0.338,20220220139016,608,0xe,0x1,21.0,26.3550949,0.0365014374,-0.0926700905,2.03046711e-05,30,1.06500006,2
285,608114100007629,188217550,2459636.6755543742,59636.1755093,16.9278755,0.0191750824,0,zg,62.4025179,29.3753608,5.42999983,0.289999992,20220226175498,608,0xe,0x1,20.9500008,26.298914,0.0376593843,-0.0682052001,2.14746433e-05,30,1.23399997,1
412,608114100025212,188217550,2459636.675554416,59636.1755093,18.1088772,0.0318434313,0,zg,62.4028781,29.3759598,2.39299989,0.128999993,20220226175498,608,0xe,0x1,20.9500008,26.298914,0.0376593843,-0.0682052001,2.14746433e-05,30,1.23399997,1
286,608114100007629,188518423,2459639.683982566,59639.1842361,16.8069382,0.0185558051,0,zg,62.4024674,29.3754106,2.86299992,0.063000001,20220301184225,608,0xe,0x1,20.2700005,26.3051853,0.0428489111,-0.0672427863,3.96791147e-05,30,1.324,2
287,608114100007629,188616486,2459640.6645104666,59640.1648611,16.8875198,0.0189589243,0,zg,62.4024899,29.375377,5.6329999,0.294,20220302164850,608,0xe,0x1,20.9699993,26.3361588,0.0385290124,-0.0824754015,2.30015667e-05,30,1.23500001,1
288,608114100007629,201447537,2459768.9710966563,59768.4753704,16.8770294,0.0189043265,0,zg,62.4024739,29.3754212,4.35699987,0.432000011,20220708475336,608,0xe,0x1,20.1900005,25.9871769,0.0444114804,-0.0247070454,5.00778042e-05,30,2.7249999,1
289,608114100007629,201447773,2459768.973457902,59768.4777315,16.9016228,0.0190333501,0,zg,62.4025413,29.3754247,4.99800014,0.467999995,20220708477720,608,0xe,0x1,20.2299995,26.0159492,0.0452111326,-0.0247677434,5.06795259e-05,30,2.64700007,1
290,608114100007629,201448009,2459768.9758191537,59768.4800926,16.9663162,0.0193902832,0,zg,62.4025107,29.3753938,4.55800009,0.556999981,20220708480093,608,0xe,0x1,20.0799999,26.0339661,0.0439904779,-0.0302867237,5.83456349e-05,30,2.57299995,1
291,608114100007629,201448246,2459768.9781920034,59768.4824653,16.8692303,0.0188641474,0,zg,62.4025219,29.3754166,3.5480001,0.241999999,20220708482454,608,0xe,0x1,19.5799999,26.0334969,0.0506648943,-0.00905960798,0.000106006359,30,2.50300002,1
292,608114100007629,201448483,2459768.980564855,59768.484838,16.971674,0.0194210112,0,zg,62.4025086,29.3753748,2.72900009,0.248999998,20220708484826,608,0xe,0x1,19.3600006,26.0484428,0.0496284701,-0.0157683734,0.00011872621,30,2.43700004,1
293,608114100007629,201547587,2459769.9716688427,59769.4758796,16.7638016,0.018354889,0,zg,62.4024519,29.3753987,3.97099996,0.175999999,20220709475868,608,0xe,0x1,19.8500004,26.0464973,0.0485003442,-0.0022223678,7.11466928e-05,30,2.61899996,1
294,608114100007629,201547781,2459769.973601864,59769.4778125,16.6705647,0.0179538801,0,zg,62.4025103,29.3754086,1.55299997,0.0280000009,20220709477755,608,0xe,0x1,19.3899994,26.0669708,0.0485857613,-0.0207997914,0.000104551858,30,2.55900002,1
295,608114100007629,201548024,2459769.976032624,59769.4802431,16.8423367,0.0187283233,0,zg,62.4024689,29.3753986,2.57999992,0.0790000036,20220709480174,608,0xe,0x1,19.5900002,26.0785217,0.0450429618,-0.012147462,8.11317295e-05,30,2.48799992,1
296,608114100007629,201548266,2459769.97845168,59769.482662,16.9431496,0.0192594863,0,zg,62.4024736,29.3754223,2.41000009,0.147,20220709482593,608,0xe,0x1,19.5599995,26.1038227,0.0437178873,-0.025817683,7.36605289e-05,30,2.42199993,1
297,608114100007629,201548509,2459769.980882436,59769.4850926,16.9198055,0.0191310737,0,zg,62.402501,29.37544,2.64599991,0.201000005,20220709485012,608,0xe,0x1,19.3500004,26.1204224,0.0416383147,-0.0230311379,8.13525476e-05,30,2.35800004,1
298,608114100007629,204946694,2459803.965473694,59803.4669444,16.8493729,0.0187634621,0,zg,62.4025166,29.3754035,4.71700001,0.568000019,20220812466933,608,0xe,0x1,20.25,26.2305107,0.04163941,-0.0324802361,4.79013434e-05,30,1.36500001,1
299,608114100007629,205248144,2459806.9802592588,59806.4814468,16.9493942,0.0192944165,0,zg,62.402566,29.3753665,4.95800018,0.47299999,20220815481447,608,0xe,0x1,20.7000008,26.2193947,0.0409089103,-0.0325093605,3.27375892e-05,30,1.23699999,1
300,608114100007629,206244766,2459816.9474320263,59816.447662,16.8955612,0.0190012138,0,zg,62.4024706,29.3754673,5.52299976,0.500999987,20220825447662,608,0xe,0x1,21.6000004,26.2293034,0.0356591046,-0.0696216151,1.85300214e-05,30,1.26900005,1
301,608114100007629,206448803,2459818.988000883,59818.4880324,16.8534832,0.0187841188,0,zg,62.4024932,29.3753627,6.21700001,0.620000005,20220827488021,608,0xe,0x1,21.3700008,26.283617,0.0374856628,-0.0629656017,2.06856203e-05,30,1.097,1
302,608114100007629,206744271,2459821.9429760645,59821.4427199,16.8108673,0.0185746104,0,zg,62.4025674,29.3753571,6.86800003,0.875999987,20220830442674,608,0xe,0x1,21.0799999,26.254343,0.0372958332,-0.0446183234,2.34958061e-05,30,1.227,1
303,608114100007629,207043006,2459824.9306162004,59824.4300694,16.8788643,0.018913826,0,zg,62.4024542,29.3754434,5.39499998,0.48300001,20220902430058,608,0xe,0x1,21.1800003,26.1922741,0.0394154787,-0.0562506393,2.4291925e-05,30,1.24800003,1
304,608114100007629,207549130,2459829.992344364,59829.4913079,16.8228531,0.0186324995,0,zg,62.4024882,29.3754266,5.56899977,0.545000017,20220907491238,608,0xe,0x1,21.2999992,26.2665329,0.0351069421,-0.0554710738,1.89190796e-05,30,1.03400004,1
305,608114100007629,208644533,2459840.947404996,59840.4453356,16.8151779,0.0185953397,0,zg,62.4024535,29.375421,5.75899982,0.691999972,20220918445312,608,0xe,0x1,21.25,26.345787,0.0329589099,-0.0608678274,1.67507987e-05,30,1.05900002,1
306,608114100007629,208649619,2459840.998266175,59840.4961921,16.8433876,0.0187335573,0,zg,62.4025144,29.3753974,5.63600016,0.67900002,20220918496192,608,0xe,0x1,21.2800007,26.3397789,0.0334633812,-0.0533720218,1.70605363e-05,30,1.00800002,1
307,608114100007629,209044974,2459844.9521779707,59844.4497454,16.7645683,0.0183583703,0,zg,62.4024797,29.3753887,6.33900023,0.880999982,20220922449734,608,0xe,0x1,21.4200001,26.3349228,0.0378688946,-0.0626294091,2.11450351e-05,30,1.03400004,1
308,608114100007629,209546162,2459849.964492424,59849.4616204,16.8109703,0.0185751021,0,zg,62.4025585,29.3753808,5.76000023,0.666999996,20220927461620,608,0xe,0x1,21.5900002,26.3238678,0.0340702012,-0.0614559427,1.65944748e-05,30,1.01100004,1
309,608114100007629,210042636,2459854.9296532734,59854.4263657,16.7400227,0.0182483848,0,zg,62.4025361,29.3753882,5.59000015,0.54400003,20221002426366,608,0xe,0x1,21.4400005,26.2845917,0.0456560887,-0.0617388934,3.23675486e-05,30,1.02999997,1
413,608114100025212,210243689,2459856.9403475765,59856.4368981,18.1354027,0.0323275067,0,zg,62.4031144,29.3758415,3.36800003,0.423000008,20221004436898,608,0xe,0x1,21.6399994,26.3168087,0.0397024602,-0.0705232397,2.27971123e-05,30,1.01499999,1
310,608114100007629,210243689,2459856.9403476263,59856.4368981,16.7841988,0.0184486434,0,zg,62.4025559,29.3753717,5.73099995,0.614000022,20221004436898,608,0xe,0x1,21.6399994,26.3168087,0.0397024602,-0.0705232397,2.27971123e-05,30,1.01499999,1
311,608114100007629,210445805,2459858.961663969,59858.4580556,16.8076477,0.0185591932,0,zg,62.4024779,29.3754197,5.55600023,0.460000008,20221006458044,608,0xe,0x1,21.8899994,26.3117619,0.0418382697,-0.0900775865,2.46131549e-05,30,1.00800002,1
312,608114100007629,210649837,2459861.002144082,59860.4983796,16.854557,0.0187895242,0,zg,62.4024961,29.3754307,5.5,0.550999999,20221008498368,608,0xe,0x1,20.9200001,26.3194981,0.0371227376,-0.0440721512,2.3438417e-05,30,1.04700005,1
1511,1653106200020781,210740930,2459861.9131383696,59861.4093056,17.015049,0.021089945,0,zg,62.4025293,29.3753891,4.73999977,0.432999998,20221009409294,1653,0x6,0x2,20.3199997,26.2935505,0.0429116599,-0.0498543791,4.74922854e-05,30,1.023,2
1512,1653106200020781,210841312,2459862.917031988,59862.413125,17.0297356,0.0211649965,0,zg,62.4024484,29.3753556,4.91800022,0.527999997,20221010413113,1653,0x6,0x2,20.2399998,26.3413677,0.0451701768,-0.056271743,5.43126043e-05,30,1.01600003,2
313,608114100007629,210940417,2459863.908157357,59863.4041782,16.9088612,0.019072013,0,zg,62.4025141,29.3754196,3.9230001,0.474000007,20221011404155,608,0xe,0x1,19.8500004,26.2703838,0.045661319,-0.0223309789,7.76645757e-05,30,1.02699995,1
314,608114100007629,211343567,2459867.939932478,59867.4356713,16.8808098,0.0189239252,0,zg,62.4024695,29.3754256,5.52699995,0.61500001,20221015435671,608,0xe,0x1,20.2399998,26.2324924,0.0411838852,-0.0188033357,4.39936812e-05,30,1.00800002,1
315,608114100007629,211737089,2459871.8754086667,59871.3708912,16.7799454,0.0184289087,0,zg,62.4025013,29.3754202,4.02099991,0.0829999968,20221019370856,608,0xe,0x1,20.6100006,26.3179798,0.042094972,-0.0401472375,3.11299882e-05,30,1.04200006,1
1513,1653106200020781,211939517,2459873.8998151785,59873.3951736,16.8429718,0.0203221887,32768,zg,62.4024378,29.3753987,6.54099989,0.681999981,20221021395162,1653,0x6,0x2,21.7399998,26.1015472,0.0661263466,-0.13852866,6.55216718e-05,30,1.00699997,2
316,608114100007629,211941270,2459873.9173509306,59873.4127083,16.8878517,0.0189606603,32768,zg,62.4024504,29.3754249,5.67199993,0.721000016,20221021412708,608,0xe,0x1,21.0499992,25.7235775,0.0682078898,-0.0397466719,8.5387961e-05,30,1.00699997,1
317,608114100007629,212245255,2459876.957376441,59876.4525579,16.7339687,0.0182217434,0,zg,62.4024737,29.3754405,3.68600011,0.0680000037,20221024452546,608,0xe,0x1,20.5799999,26.3044853,0.0451048277,-0.0487463064,3.6085039e-05,30,1.04299998,1
1514,1653106200020781,212245491,2459876.959737676,59876.454919,16.7514076,0.0199910477,0,zg,62.40243,29.3753944,3.56500006,0.0329999998,20221024454907,1653,0x6,0x2,20.7700005,26.2863846,0.0488146208,-0.0819028765,4.17184419e-05,30,1.03600001,2
1515,1653106200020781,212343122,2459877.936099354,59877.4312269,16.8787003,0.0204654001,0,zg,62.402463,29.3753562,6.20499992,0.532000005,20221025431215,1653,0x6,0x2,21.7000008,26.3183117,0.0522964969,-0.112906836,3.85851235e-05,30,1.01199996,2
318,608114100007629,212438085,2459878.8857799573,59878.3808565,16.7775002,0.0184176024,0,zg,62.4024862,29.3754254,5.5999999,0.470999986,20221026380845,608,0xe,0x1,20.9899998,26.3285179,0.0424588211,-0.0653814301,2.96484614e-05,30,1.01199996,1
319,608114100007629,212637924,2459880.8842742327,59880.3792477,16.8394852,0.0187141672,0,zg,62.4025154,29.3753979,5.18300009,0.439999998,20221028379201,608,0xe,0x1,21.1599998,26.3171005,0.0391452461,-0.0596402176,2.25393342e-05,30,1.00999999,1
1516,1653106200020781,212737163,2459881.8767074426,59881.3716319,16.771244,0.0200585369,32768,zg,62.402458,29.3753944,5.94799995,0.600000024,20221029371632,1653,0x6,0x2,21.7999992,26.2993717,0.0607848987,-0.122678168,5.33684324e-05,30,1.00800002,2
320,608114100007629,213327993,2459887.7852670727,59887.2799306,16.7728729,0.0183963086,0,zg,62.4024836,29.3754151,4.21299982,0.349000007,20221104279919,608,0xe,0x1,20.1200008,26.2935772,0.0444032736,-0.0282587577,5.05338394e-05,30,1.15699995,1
321,608114100007629,213523377,2459889.7391839502,59889.2337731,16.8353081,0.0186935067,0,zg,62.4025185,29.3754014,3.6789999,0.32100001,20221106233762,608,0xe,0x1,19.7299995,26.2808762,0.0413149595,-0.0387849286,5.88152943e-05,30,1.35399997,1
322,608114100007629,214132857,2459895.834180201,59895.3285764,16.9920921,0.0195398089,32768,zg,62.4025521,29.375351,4.43200016,0.578000009,20221112328553,608,0xe,0x1,19.8999996,25.9148045,0.0505016595,-0.034810137,8.37243424e-05,30,1.01600003,1
323,608114100007629,214323942,2459897.7450730363,59897.2394213,16.8197861,0.0186176077,0,zg,62.4024452,29.3754435,5.60500002,0.528999984,20221114239421,608,0xe,0x1,20.4899998,26.2458439,0.0429453887,-0.00361643336,3.57491554e-05,30,1.20799994,1
324,608114100007629,214528506,2459899.7907657768,59899.2850694,16.3797493,0.0169610269,0,zg,62.4023581,29.3753769,0.829999983,0.0,20221116285069,608,0xe,0x1,19.3899994,26.3370609,0.0474552922,-0.0372251496,0.000101533871,30,1.05700004,1
325,608114100007629,214734151,2459901.847250316,59901.3415162,16.8325996,0.0186801665,0,zg,62.4025255,29.3754414,6.10099983,0.51700002,20221118341516,608,0xe,0x1,21.2099991,26.336319,0.0399646275,-0.0677504465,2.45395095e-05,30,1.00800002,1
326,608114100007629,214926118,2459903.766943416,59903.2611806,16.8052158,0.0185475871,0,zg,62.4024774,29.3754114,4.98600006,0.635999978,20221120261181,608,0xe,0x1,21.0499992,26.3100224,0.0396691822,-0.0510910414,2.45831616e-05,30,1.08399999,1
327,608114100007629,215127869,2459905.7844782807,59905.2786921,16.928957,0.0191810187,32768,zg,62.4024936,29.375324,4.125,0.50999999,20221122278391,608,0xe,0x1,19.7800007,25.2006264,0.0516553372,-0.0561195686,0.000114196846,30,1.04100001,1
